rate,distortion,alpha,language,optimality
0.0615054922762805,16.00519826345376,16.0,hypothetical,0.998525492320443
0.164565794719155,11.133756141953446,16.0,hypothetical,0.9960627725166583
0.0476324277303632,13.474042708377956,16.0,hypothetical,0.9988631753429026
0.0981127053881731,17.45740924476336,16.0,hypothetical,0.9769122139766625
0.0609241104808324,13.543893619683663,16.0,hypothetical,0.9985439964550858
0.0958214831574224,14.396059629078929,16.0,hypothetical,0.9977052196870797
0.1145050806998977,18.686899798128096,16.0,hypothetical,0.94746611074521
0.1705174899998747,20.467558969901525,16.0,hypothetical,0.9047334837460781
0.0704469203165789,12.164171845942354,16.0,hypothetical,0.9983183420110641
0.1073996998162618,17.3001726249195,16.0,hypothetical,0.9806323473295239
0.1166038503610638,16.22972029230353,16.0,hypothetical,0.9972032847922991
0.0324316582430013,17.641790196095666,16.0,hypothetical,0.9725982939183538
0.0602859514806226,14.037839995415606,16.0,hypothetical,0.9985586498005774
0.0338598799710929,17.605305675240224,16.0,hypothetical,0.9734721377257517
0.0633929102532144,14.100401769283891,16.0,hypothetical,0.9984839957712307
0.0577955089657207,14.340128607246218,16.0,hypothetical,0.9986174770544308
0.0345160122435883,18.51343205795232,16.0,hypothetical,0.9516922338857762
0.0370338163534498,15.806325632477616,16.0,hypothetical,0.9991128643433742
0.0338328488464316,18.623962260104257,16.0,hypothetical,0.9490413332050375
0.0333169247704656,18.755249713930137,16.0,hypothetical,0.9458924097574343
0.0603784455178333,13.745164507806622,16.0,hypothetical,0.9985567203310723
0.0260845656273769,15.901328838364435,16.0,hypothetical,0.9993747109076465
0.0303508322184162,14.42686912309312,16.0,hypothetical,0.9992759640195922
0.0289079293397067,14.253802983401888,16.0,hypothetical,0.9993099578064376
0.0238898671649074,16.95886214914826,16.0,hypothetical,0.9889773452446347
0.0168237238165289,16.850378012054243,16.0,hypothetical,0.9915850202044404
0.0298686736870905,16.80454242348081,16.0,hypothetical,0.9926592107228637
0.0401529594617109,15.262554241117252,16.0,hypothetical,0.9990391806967862
0.0489356032641712,12.775977130651162,16.0,hypothetical,0.9988332410079845
0.030497642819923,17.839558064185812,16.0,hypothetical,0.9678567164738271
0.0312826000660892,14.108573531668032,16.0,hypothetical,0.9992533551651722
0.0081378022467371,15.584936707833087,16.0,hypothetical,0.999805683392953
0.0146321068412973,15.600011784230748,16.0,hypothetical,0.9996497868777651
0.0119550995660144,14.884483279395468,16.0,hypothetical,0.9997141409844037
0.0136799925321993,15.224554572044774,16.0,hypothetical,0.9996726414001214
0.0135211053746671,15.418872373923625,16.0,hypothetical,0.9996758052889887
0.0097253825160086,15.803096719434771,16.0,hypothetical,0.999767805112401
0.0126104749548074,15.230054078477105,16.0,hypothetical,0.9996993701106477
0.0141557915914001,14.945796864137456,16.0,hypothetical,0.9996633438944014
0.0145475933172187,15.18313916425052,16.0,hypothetical,0.9996536086177273
0.0098982740304824,15.77085330391044,16.0,hypothetical,0.9997638806451732
0.0244811360298742,17.292344551699564,16.0,hypothetical,0.9809831998413846
0.0379899843701991,15.80994151027476,16.0,hypothetical,0.9990899978145464
0.0324647637584138,15.897417516726009,16.0,hypothetical,0.9992216241958973
0.0366559572342479,17.751430384500303,16.0,hypothetical,0.9699662823787131
0.0541992574586247,13.904797697485757,16.0,hypothetical,0.9987047558988849
0.0273389022178882,16.628007101475742,16.0,hypothetical,0.9968599552423245
0.0236300059249909,17.464834552830908,16.0,hypothetical,0.976847428772774
0.0346491307353185,16.418956313538615,16.0,hypothetical,0.9991682066564895
0.0345679570148291,17.994373632357004,16.0,hypothetical,0.9641415486687246
0.0271769349448005,16.56984537068206,16.0,hypothetical,0.9982020943479366
0.0217384858764164,16.31201776030021,16.0,hypothetical,0.9994788691256007
0.0191294231516359,15.563074405596888,16.0,hypothetical,0.9995428183485915
0.0140642850433865,16.054891987307826,16.0,hypothetical,0.9996632915281326
0.0187337553642423,16.113430468140088,16.0,hypothetical,0.9995512563137857
0.0171443723962614,15.93849344542809,16.0,hypothetical,0.99958971973343
0.0180994585351879,16.105212989171775,16.0,hypothetical,0.9995654836970286
0.0256193644060047,16.388500603779207,16.0,hypothetical,0.9993853883567588
0.010635566917478,16.4216834865343,16.0,hypothetical,0.9997441065034911
0.0173673796769895,15.77585779358154,16.0,hypothetical,0.9995836333649154
0.0215726890840217,15.9140508913551,16.0,hypothetical,0.9994822801490624
0.0286255121982419,17.567240186306492,16.0,hypothetical,0.9743885301131241
0.0554322589023179,18.890653057621915,16.0,hypothetical,0.9426346774256988
0.0722900818676368,20.00902337262698,16.0,hypothetical,0.9158033967596109
0.0341032451440899,16.724689628575586,16.0,hypothetical,0.9945481379169099
0.0332193862702183,16.018471027673684,16.0,hypothetical,0.9992039963634869
0.0564921036978907,17.982868107070306,16.0,hypothetical,0.9644013423542118
0.0378895332869761,16.672154448002058,16.0,hypothetical,0.9957713069650371
0.0424159001539514,16.876140864705853,16.0,hypothetical,0.9909194833050197
0.0511656712505592,17.80094471464199,16.0,hypothetical,0.9687672201886989
0.0444764285199461,18.06945765784581,16.0,hypothetical,0.9623348161967287
0.0066793286855082,17.22584950876782,16.0,hypothetical,0.9825866975033624
0.0064882665104351,17.474072052489905,16.0,hypothetical,0.9766322505417663
0.0066547336837103,17.31240213770977,16.0,hypothetical,0.9805104506219238
0.0076472532136744,17.30864734775348,16.0,hypothetical,0.9806003115320929
0.0059402445493876,16.986863447316903,16.0,hypothetical,0.9883196551911794
0.0060548733909655,17.540852123546042,16.0,hypothetical,0.975030344468577
0.0052996797727162,16.68399505181037,16.0,hypothetical,0.9955842712035295
0.0102000875489913,17.126526740106005,16.0,hypothetical,0.9849681189984743
0.0095604885082867,17.442443136527206,16.0,hypothetical,0.9773903587510164
0.0055946822136077,17.36144380813362,16.0,hypothetical,0.9793341971025804
0.0814589160553298,20.199652111532497,16.0,hypothetical,0.9112267123061062
0.0378589229147285,18.214681637342764,16.0,hypothetical,0.9588560958515365
0.0319405831906118,14.448913924322706,16.0,hypothetical,0.9992371066304894
0.0314045129544862,17.31981327475068,16.0,hypothetical,0.9803188926983774
0.0570496673697942,12.780705789022628,16.0,hypothetical,0.9986387107424974
0.0230993290234149,16.169189967466526,16.0,hypothetical,0.999446229682298
0.0694258523919257,19.572248652599004,16.0,hypothetical,0.9262803283278562
0.068699117657581,11.743865913545037,16.0,hypothetical,0.9983613592879158
0.047930331903748,12.653030805819515,16.0,hypothetical,0.9988571496589446
0.095863678610863,11.115975815945346,16.0,hypothetical,0.997710891733734
0.0581844053454423,14.830550285607533,16.0,hypothetical,0.9986074054016383
0.0423940699029259,14.454073815291425,16.0,hypothetical,0.9989869773973243
0.1053487796411838,11.104366742130196,16.0,hypothetical,0.9974833279977335
0.0470291378544382,13.274067994086174,16.0,hypothetical,0.9988778194703071
0.0224060908782828,14.084677489443331,16.0,hypothetical,0.9994669579106477
0.0367930794840081,12.488680558357332,16.0,hypothetical,0.9991249480480423
0.0300584896414743,15.536811008807978,16.0,hypothetical,0.9992806791826777
0.0335306272108475,15.362030362394844,16.0,hypothetical,0.9991976707314283
0.0450985021594716,15.68937222130089,16.0,hypothetical,0.998919252405994
0.0500830276091157,15.642708644014572,16.0,hypothetical,0.9988000573475632
0.0087733451512326,16.848341183383056,16.0,hypothetical,0.991640915906546
0.0066085951162708,16.751742960009196,16.0,hypothetical,0.9939588016282783
0.0095327628962342,17.55054266435654,16.0,hypothetical,0.9747972608765326
0.0088347841618716,16.981858742898613,16.0,hypothetical,0.9884386406900775
0.0093935464431407,17.168448243881897,16.0,hypothetical,0.9839628631554698
0.0094157799266598,17.646879541123294,16.0,hypothetical,0.9724863244472288
0.0079510571980732,16.98867730960113,16.0,hypothetical,0.9882754597303696
0.0087934188489571,16.739289034101247,16.0,hypothetical,0.9942557674995619
0.0088111196336049,16.96288642908017,16.0,hypothetical,0.9888937029498451
0.0079695437032105,17.12009413731173,16.0,hypothetical,0.9851231953383036
0.0180789939705094,14.680143921021076,16.0,hypothetical,0.9995689432833313
0.0146877641424101,15.814620775909958,16.0,hypothetical,0.9996479110516319
0.0235451817226168,13.796576054585444,16.0,hypothetical,0.9994404947226782
0.0201887402257554,14.554191782842784,16.0,hypothetical,0.9995180414697726
0.0170259556338896,15.207084780281132,16.0,hypothetical,0.9995934870448656
0.0213535581685961,16.13170695268738,16.0,hypothetical,0.9994874038430483
0.0232776916903905,14.100990505640883,16.0,hypothetical,0.9994461596600401
0.0206351703890605,14.953513118864567,16.0,hypothetical,0.9995066834509273
0.0181956463453385,14.700688460929976,16.0,hypothetical,0.9995669201823124
0.0207588938948255,15.28248546651876,16.0,hypothetical,0.9995043105119086
0.0145875373553918,17.777213662695885,16.0,hypothetical,0.9693586390679476
0.0240877336322293,18.75600305909662,16.0,hypothetical,0.9458771561380998
0.0161513259950591,17.178285192624397,16.0,hypothetical,0.9837238532607597
0.0198781134052943,17.93742321881439,16.0,hypothetical,0.9655140376610417
0.0158627454519102,18.108070976255405,16.0,hypothetical,0.9614217509123216
0.0341528138174975,14.79418136097046,16.0,hypothetical,0.9991839364022944
0.0164122788468947,16.4290861345266,16.0,hypothetical,0.9996045520254495
0.0228677449483019,16.71243268587266,16.0,hypothetical,0.9948744636345829
0.024262461935133,15.470791325673526,16.0,hypothetical,0.9994198207232612
0.0193501190807783,15.801975606536924,16.0,hypothetical,0.9995356226397037
0.175170784549171,19.273463202489843,16.0,hypothetical,0.9333342016124333
0.142976213351873,12.1815644089148,16.0,hypothetical,0.9965785287843159
0.0981162433667419,12.286951546892432,16.0,hypothetical,0.9976543488253814
0.0566039695059501,12.561732929478843,16.0,hypothetical,0.9986498255347741
0.1064091753224021,14.958284761927828,16.0,hypothetical,0.9974503623886629
0.1904865969088298,8.480920767150808,16.0,hypothetical,0.9954480007174145
0.0536860075144502,12.81709137240956,16.0,hypothetical,0.998719305821862
0.1429090461208542,9.208635587257731,16.0,hypothetical,0.9965861295512082
0.1269102139170197,16.548615463552725,16.0,hypothetical,0.9967397891558214
0.1835839379080646,9.355860222663008,16.0,hypothetical,0.9956099308638341
0.0472385740720939,17.379210522702383,16.0,hypothetical,0.9788780022341977
0.0311799309572702,17.164541570587318,16.0,hypothetical,0.9840406266684719
0.0624093551737461,19.825661478417977,16.0,hypothetical,0.9202059207038403
0.061784110211061,18.41643471015892,16.0,hypothetical,0.9540023361429261
0.0436606704981592,19.04574287297312,16.0,hypothetical,0.9389206271907645
0.0427240151442323,15.920020375821675,16.0,hypothetical,0.9989759857036203
0.034111371561317,16.659438364898232,16.0,hypothetical,0.9960886400244117
0.0487531715247326,13.913488028278117,16.0,hypothetical,0.9988352045202051
0.0624184724086775,19.384620801419665,16.0,hypothetical,0.9307839916911136
0.0320322303832023,18.19368664412546,16.0,hypothetical,0.9593625085691524
0.0046621629071426,17.659498589170074,16.0,hypothetical,0.9721843056498969
0.0054191907169114,16.749896313390977,16.0,hypothetical,0.9940037723346703
0.0064814788557621,17.281153360542262,16.0,hypothetical,0.98126009327708
0.0060018309295273,17.027170170567736,16.0,hypothetical,0.9873527779722687
0.0042187968400613,17.031309021274236,16.0,hypothetical,0.9872539079379722
0.0061720180042987,17.29134235811098,16.0,hypothetical,0.9810157348041323
0.0046391829860503,17.323880655471424,16.0,hypothetical,0.9802354304137157
0.0069416105581483,17.296242159596897,16.0,hypothetical,0.9808980439064025
0.0047469968826137,17.292274923800047,16.0,hypothetical,0.9809935995196685
0.0070125761824311,17.588586048897177,16.0,hypothetical,0.9738851253521136
0.0414494570351342,17.40725122635035,16.0,hypothetical,0.9782130462789267
0.0262178222832787,15.299767602151714,16.0,hypothetical,0.9993727596594464
0.0458066422862355,17.385217680040583,16.0,hypothetical,0.9787359041703579
0.0351352972367831,14.80420088470172,16.0,hypothetical,0.9991602967645754
0.0531406207221314,17.66904165397885,16.0,hypothetical,0.9719266406805727
0.0258749886781544,15.66166161748767,16.0,hypothetical,0.9993809356679476
0.0272382770389656,15.62682245836548,16.0,hypothetical,0.9993473143609607
0.038637186020785,17.26553121274199,16.0,hypothetical,0.9816121261603421
0.0385690170821906,16.983802092617793,16.0,hypothetical,0.9883571420293387
0.0433297593318426,17.588995600547417,16.0,hypothetical,0.9738551714021477
0.0080557732827468,17.022031311652608,16.0,hypothetical,0.9874753837746677
0.0072648926895189,17.33846647319653,16.0,hypothetical,0.9798850863117875
0.0079855748630146,17.28923385657004,16.0,hypothetical,0.9810659243775393
0.0087363999410445,17.316843263571023,16.0,hypothetical,0.9804034445750537
0.010521647978642,17.148665154273218,16.0,hypothetical,0.984436980428083
0.0065455548000894,17.02946465439422,16.0,hypothetical,0.9872975840976443
0.0069856929307334,17.093540887107842,16.0,hypothetical,0.9857604295269442
0.0089714667702462,17.478096943107282,16.0,hypothetical,0.9765352279138647
0.0090460976517343,17.365870294908877,16.0,hypothetical,0.9792273113865699
0.0098335783984655,17.08318584834513,16.0,hypothetical,0.9860078362864028
0.062919387746823,14.84819923875834,16.0,hypothetical,0.9984934613089016
0.0637743243867445,16.271282824392564,16.0,hypothetical,0.9984703760601853
0.0397578593339735,14.08852451499522,16.0,hypothetical,0.9990504905512577
0.0713403421935572,14.847742386574923,16.0,hypothetical,0.9982915512716584
0.0779403560151532,16.99735669300236,16.0,hypothetical,0.9879231864463811
0.0587502098418966,11.994192683832132,16.0,hypothetical,0.9985994985815051
0.1042846447569596,11.957502189541906,16.0,hypothetical,0.9975071966160496
0.1218946865502479,20.093851554898585,16.0,hypothetical,0.9137367199423343
0.0759615158023612,17.866456519530384,16.0,hypothetical,0.9671691599691017
0.0685873990016618,14.558656898951,16.0,hypothetical,0.9983584233656199
0.0455898660182034,15.731130082313012,16.0,hypothetical,0.9989078455908327
0.045207767234439,13.98162230154258,16.0,hypothetical,0.9989204779344452
0.0475484789984808,17.61250973308935,16.0,hypothetical,0.9732873921204653
0.0560295426974297,16.901656248878663,16.0,hypothetical,0.9902712817932147
0.0447326889471471,14.297843524406886,16.0,hypothetical,0.9989311464218692
0.0656140585043729,17.73535521233978,16.0,hypothetical,0.9703230173951446
0.0631706016191273,12.210983014984926,16.0,hypothetical,0.9984926535188885
0.0706889107364423,18.84416694538499,16.0,hypothetical,0.9437396954633116
0.0637335981905504,14.3286833707947,16.0,hypothetical,0.9984753222984807
0.0394156658439923,14.067189409767115,16.0,hypothetical,0.9990592411592649
0.4421832150870219,8.929979620770107,16.0,hypothetical,0.9894072563788295
0.2709953750064002,8.743093951062308,16.0,hypothetical,0.9935143559127154
0.3585644382840405,14.795993969873814,16.0,hypothetical,0.9914016589257153
0.3379803198711526,7.879396688104799,16.0,hypothetical,0.9927296859508578
0.685854295221759,13.445693507579405,16.0,hypothetical,0.9835528978478117
0.2791228200767657,14.65597678747448,16.0,hypothetical,0.9933076601118099
0.2779397918265776,13.617637180128847,16.0,hypothetical,0.9933381014417609
0.4774349071055876,8.697399956216623,16.0,hypothetical,0.9885621283310655
0.2274837195516657,12.22909932592314,16.0,hypothetical,0.9945512824000008
0.474036771050927,13.261302259924475,16.0,hypothetical,0.9886346116176541
0.0243333105908982,14.40183181736068,16.0,hypothetical,0.9994198628160124
0.0188504024531717,15.11799882502872,16.0,hypothetical,0.9995499180973489
0.0316701814998969,17.03092764968151,16.0,hypothetical,0.9872408190822599
0.0168345731356902,15.057637099675649,16.0,hypothetical,0.9995990019043168
0.0187681788288207,16.082112829141064,16.0,hypothetical,0.9995495192177761
0.0280807937909077,14.595510851962617,16.0,hypothetical,0.9993301275215717
0.0210558383773582,15.769010003014134,16.0,hypothetical,0.9994949681984214
0.0269958125610161,15.881438977470369,16.0,hypothetical,0.9993528153723533
